0671019716	8875
0758201346	8876
0771099886	8877
0380978857	8878
0451192613	8879
0446601934	8880
0425158640	8881
0385319444	8882
0679419810	8883
0886777690	8884
0805055800	8885
0743246438	8886
0875421318	8887
0886774691	8888
0671644467	8889
0671744577	8890
0515113514	8891
0440209633	8892
0440472431	8893
0553258559	8894
0451404327	8895
0451406877	8896
0446608122	8897
034544177X	8898
0380772469	8899
0380815923	8900
0380764776	8901
006097673X	8902
031224262X	8903
0312977433	8904
0449222489	8905
0451406893	8906
0451406869	8907
0446605573	8908
0553205315	8909
0553296906	8910
0451410823	8911
0380819570	8912
037541326X	8913
0399140557	8914
0380795272	8915
0446329207	8916
0451628047	8917
0446677507	8918
0786886463	8919
0836217357	8920
0590566458	8921
0590673203	8922
0664224199	8923
0590568868	8924
067976657X	8925
0679730346	8926
0836218523	8927
0380717573	8928
0553298178	8929
0385334729	8930
0345400003	8931
0515132489	8932
0440224608	8933
0802138594	8934
0060539860	8935
0380786680	8936
0515117420	8937
0786889837	8938
0786889756	8939
0449209121	8940
0571206484	8941
0140314601	8942
0330345605	8943
0804115362	8944
0060958324	8945
0375707425	8946
0756401666	8947
0553576348	8948
052594575X	8949
1551669609	8950
0553275852	8951
0140244816	8952
0439010772	8953
1551668017	8954
0836214439	8955
0373711506	8956
0517207346	8957
0758205481	8958
0671034669	8959
0060959355	8960
0743474325	8961
0451203224	8962
0743446291	8963
0965608646	8964
0006547834	8965
0064404773	8966
0446522740	8967
0380976498	8968
0671673645	8969
0821749528	8970
1551666936	8971
0345348672	8972
0553252828	8973
0425052478	8974
0671794264	8975
0449216977	8976
0140043519	8977
0679740244	8978
0553572377	8979
0425146383	8980
0385418868	8981
0449148246	8982
0449210189	8983
0446909130	8984
0671550551	8985
0345326342	8986
1558746625	8987
0805054073	8988
0064406970	8989
0385333846	8990
0757300286	8991
039304632X	8992
0553268899	8993
0373791046	8994
0140430474	8995
0684831546	8996
0786011939	8997
0385336322	8998
0345320239	8999
0449207668	9000
0671738267	9001
0553208225	9002
0812565657	9003
0345311485	9004
0140008535	9005
0345328949	9006
0451526716	9007
0345379454	9008
0312261780	9009
0060809736	9010
014004387X	9011
0156628635	9012
0553212087	9013
0062516590	9014
0553577123	9015
0345437829	9016
0590406191	9017
0671724835	9018
0380730375	9019
0062507249	9020
0743437993	9021
038549730X	9022
0156029987	9023
0553284363	9024
0394800206	9025
0380898357	9026
0380707837	9027
0449213765	9028
0440204275	9029
0380771705	9030
0330244078	9031
044912505X	9032
0821768433	9033
1551669129	9034
0373706677	9035
0743464745	9036
1590521986	9037
0553379011	9038
0553212923	9039
0553800949	9040
0375422412	9041
0679447156	9042
0804108692	9043
0066212545	9044
0091882087	9045
0380767643	9046
0886776481	9047
0140328718	9048
1570717257	9049
044900256X	9050
0385605145	9051
185326086X	9052
0151004374	9053
045121157X	9054
0553293877	9055
055357910X	9056
0553585495	9057
0786016124	9058
044630798X	9059
0553104225	9060
0345304225	9061
0413531309	9062
0449904628	9063
155166917X	9064
0553148923	9065
0226469360	9066
0375422307	9067
0307302016	9068
0684822776	9069
0439282462	9070
0385312377	9071
1582341400	9072
0671787551	9073
0345412966	9074
0553286447	9075
0671013955	9076
0061057649	9077
0060013117	9078
055357874X	9079
067978120X	9080
0821758578	9081
0553564935	9082
0451405498	9083
0670852341	9084
0553141406	9085
0553245694	9086
0525940413	9087
0449910830	9088
0316346624	9089
0380016362	9090
006109174X	9091
1853260452	9092
2070360024	9093
0816710384	9094
0140016821	9095
0345452062	9096
087542127X	9097
0345441788	9098
0446353337	9099
0140430423	9100
0099744414	9101
950491036X	9102
055358135X	9103
0843950900	9104
0451192249	9105
0786915897	9106
1551668939	9107
084395048X	9108
1551667363	9109
0060514957	9110
0373218338	9111
0399148779	9112
0380818205	9113
0446532215	9114
0425193993	9115
0515136190	9116
0440241065	9117
0452284902	9118
0505524457	9119
0553583565	9120
0505525704	9121
0505525836	9122
0671034421	9123
0345396553	9124
1853260169	9125
0553292781	9126
0891076182	9127
0140187537	9128
0812555104	9129
0140433627	9130
0312187459	9131
0937295043	9132
0765303817	9133
0553583611	9134
0671868314	9135
0451409183	9136
0425191729	9137
0061092738	9138
0553572024	9139
0385482493	9140
0590477331	9141
0060928417	9142
0140046569	9143
0380772566	9144
0671027522	9145
0375701524	9146
0440402832	9147
0515121940	9148
0312983654	9149
0671039741	9150
0743442539	9151
0821767852	9152
0671745107	9153
0688148638	9154
038076296X	9155
0425192741	9156
0440467012	9157
0312926286	9158
051511331X	9159
0553138634	9160
0517593343	9161
0553213202	9162
0449210677	9163
0671021338	9164
0064440028	9165
0060254920	9166
0812522400	9167
0446523232	9168
0140109595	9169
0671743902	9170
0451181964	9171
0440216419	9172
0812572289	9173
0451408497	9174
0373709102	9175
0821764527	9176
0451124995	9177
0449134369	9178
0451160339	9179
0451409361	9180
0425085295	9181
0515127132	9182
0446306061	9183
0679772669	9184
038547167X	9185
0380731983	9186
189939835X	9187
0345364279	9188
0345387791	9189
0689859368	9190
1568650108	9191
0879978570	9192
0876120796	9193
0375411070	9194
0679454454	9195
0449147282	9196
0679753117	9197
0821753096	9198
078601475X	9199
0886772540	9200
1560761563	9201
0671516922	9202
0671898841	9203
0679432965	9204
0446362921	9205
0804119120	9206
0385121679	9207
0515128023	9208
0671462970	9209
0440206146	9210
0671747150	9211
0553284169	9212
0778320197	9213
0590456598	9214
0380762951	9215
0451199871	9216
0525935835	9217
0385319959	9218
0140280243	9219
080505104X	9220
0345394712	9221
0446517380	9222
0385335407	9223
0373218737	9224
0804120021	9225
0553290851	9226
0553582909	9227
0671778684	9228
0373153309	9229
0445409029	9230
0671027514	9231
1551669013	9232
0449146138	9233
0553293915	9234
0373196342	9235
0312966210	9236
0671027077	9237
0671525018	9238
1551669226	9239
1557482640	9240
0671682873	9241
0061054887	9242
0099143712	9243
1551666766	9244
0590847740	9245
0449212408	9246
0553295349	9247
0590414313	9248
0590222961	9249
1573228281	9250
0812571118	9251
0812524802	9252
0451179803	9253
0061052892	9254
0802150616	9255
1561483516	9256
0062500260	9257
0060557818	9258
0679740678	9259
0671728555	9260
0425170357	9261
0373708122	9262
038073320X	9263
0373030940	9264
0312954212	9265
0671014420	9266
0871134799	9267
0441003613	9268
0671786466	9269
0345295684	9270
0525945180	9271
0836217799	9272
0684848406	9273
0843945656	9274
0812570812	9275
0373706901	9276
0821771477	9277
0743400836	9278
0451206401	9279
0671027069	9280
0805060200	9281
0812519469	9282
0440435072	9283
0060977035	9284
0449217426	9285
0451190009	9286
0441007554	9287
0375401091	9288
0804112835	9289
0553294083	9290
0553582534	9291
1551669463	9292
0679401385	9293
0345314999	9294
0671025589	9295
055329024X	9296
0373706596	9297
0590448188	9298
084395020X	9299
0345330129	9300
0380806312	9301
0525945725	9302
0060584750	9303
044661100X	9304
0380788691	9305
0060516283	9306
055357275X	9307
0375410538	9308
0609607375	9309
0671663984	9310
0440111889	9311
1551666855	9312
0345396812	9313
0670843342	9314
051720679X	9315
0812541626	9316
0679441239	9317
0804109540	9318
0743418166	9319
0743233476	9320
0671786040	9321
059044297X	9322
0671891529	9323
0373225156	9324
0451178599	9325
0451409450	9326
0553297619	9327
1580621805	9328
0060178221	9329
0804108897	9330
0312263996	9331
0380817624	9332
0812517164	9333
0671726714	9334
0679426140	9335
0446401617	9336
0553212141	9337
0812519671	9338
0785271708	9339
0684826127	9340
0380805685	9341
1931514925	9342
0671836129	9343
0553380966	9344
0373115431	9345
0312974191	9346
